Dutch	3	188041113	4540
	1)	e	0	0	0.0
			16)	bek	1316	16919	6.5197295E-5
			17)	beo	1540	11808	4.5502078E-5
			18)	bem	1973	6005	2.3140243E-5
			19)	bea	2187	4282	1.650067E-5
			20)	beë	2772	1863	7.179063E-6
			21)	beï	2808	1748	6.7359106E-6
			22)	bej	3466	732	2.820759E-6
			23)	beb	4110	333	1.2832141E-6
			24)	be_	4190	308	1.1868767E-6
		2)	bi	0	0	0.0
			1)	bij	187	215602	8.308214E-4
			2)	bie	442	88045	3.3928105E-4
			3)	bin	802	43139	1.6623596E-4
			4)	bil	1129	23498	9.0549445E-5
			5)	bit	1768	8119	3.128653E-5
			6)	bio	1845	7235	2.7880042E-5
			7)	bis	3468	728	2.8053448E-6
			8)	bië	4384	241	9.286925E-7
			9)	bib	4428	228	8.7859706E-7
			10)	bid	4495	211	8.130876E-7
		3)	bb	0	0	0.0
			1)	bbe	214	184375	7.104883E-4
			2)	bby	3015	1329	5.121296E-6
			3)	bbp	3554	659	2.5394538E-6
		4)	br	0	0	0.0
			1)	bre	501	78209	3.0137805E-4
			2)	bru	706	52564	2.0255515E-4
			3)	bra	1064	26018	1.0026025E-4
			4)	bro	1350	16177	6.2338004E-5
			5)	bri	1876	6952	2.6789503E-5
			6)	bry	3407	805	3.102064E-6
		5)	bl	0	0	0.0
			1)	bli	529	73357	2.8268088E-4
			2)	ble	690	54696	2.107708E-4
			3)	blo	1850	7218	2.7814533E-5
			4)	bla	2363	3348	1.2901504E-5
			5)	blu	4026	373	1.437354E-6
		6)	bu	0	0	0.0
			1)	bur	667	56366	2.1720614E-4
			2)	bui	966	31827	1.2264522E-4
			3)	buu	1998	5806	2.2373397E-5
			4)	bud	2422	3065	1.1810965E-5
			5)	bus	2752	1908	7.3524698E-6
			6)	bun	2885	1552	5.9806252E-6
			7)	but	3023	1308	5.0403723E-6
			8)	bul	3456	754	2.905536E-6
			9)	buk	3899	436	1.6801241E-6
		7)	ba	0	0	0.0
			1)	baa	752	47951	1.8477898E-4
			2)	ban	872	38661	1.4898E-4
			3)	bat	880	38066	1.4668718E-4
			4)	bar	979	31093	1.19816745E-4
			5)	bas	1015	29074	1.12036534E-4
			6)	bal	1712	8985	3.462366E-5
			7)	bak	2399	3152	1.2146219E-5
			8)	baz	3058	1245	4.7976023E-6
			9)	bac	3347	855	3.294739E-6
			10)	bad	3755	517	1.9922572E-6
			11)	bag	3860	454	1.7494871E-6
			12)	bab	4199	305	1.1753162E-6
		8)	bo	0	0	0.0
			1)	bou	884	37849	1.4585097E-4
			2)	bov	1212	20010	7.710845E-5
			3)	boe	1227	19457	7.497747E-5
			4)	bod	1370	15563	5.9971953E-5
			5)	bor	1419	14382	5.5420976E-5
			6)	bon	1705	9045	3.485487E-5
			7)	boo	1752	8432	3.2492677E-5
			8)	bos	2210	4062	1.56529E-5
			9)	bot	2759	1891	7.2869607E-6
			10)	bom	2786	1802	6.9439993E-6
			11)	bol	2838	1672	6.443045E-6
			12)	bog	4066	351	1.352577E-6
			13)	boy	4160	317	1.2215581E-6
			14)	bok	4514	207	7.9767364E-7
		9)	bs	0	0	0.0
			1)	bsi	1736	8660	3.3371274E-5
			2)	bso	1760	8201	3.1602518E-5
			3)	bst	2408	3127	1.2049882E-5
			4)	bsu	3237	983	3.7879863E-6
			5)	bse	3761	514	1.9806969E-6
			6)	bs_	3908	428	1.6492962E-6
		10)	bt	0	0	0.0
			1)	bt_	1766	8149	3.1402138E-5
			2)	bte	2518	2618	1.0088452E-5
			3)	btw	3540	667	2.5702816E-6
			4)	bts	3871	450	1.7340731E-6
		11)	bj	0	0	0.0
			1)	bje	2687	2093	8.065366E-6
		12)	bp	0	0	0.0
			1)	bp_	3564	654	2.5201862E-6
		13)	by	0	0	0.0
			1)	by_	3780	504	1.9421618E-6
			2)	byi	3911	427	1.6454427E-6
			3)	bys	4501	210	8.092341E-7
		14)	bg	0	0	0.0
			1)	bg_	4126	326	1.2562397E-6
	24)	f	0	0	0.0
		1)	ft	0	0	0.0
			1)	ft_	181	224015	8.6324086E-4
			2)	fte	859	39389	1.5178534E-4
			3)	fti	1831	7405	2.8535136E-5
			4)	ftw	3570	650	2.5047723E-6
			5)	ftr	3857	455	1.7533406E-6
			6)	fta	4064	352	1.3564305E-6
		2)	ff	0	0	0.0
			1)	ffe	493	79546	3.065302E-4
			2)	ffi	1186	20872	8.043017E-5
			3)	ffa	4480	215	8.285016E-7
		3)	fe	0	0	0.0
			1)	fen	604	63542	2.4485882E-4
			2)	fer	1013	29152	1.1233711E-4
			3)	fei	1025	28728	1.1070323E-4
			4)	fel	1150	22666	8.734334E-5
			5)	fec	1262	18551	7.14862E-5
			6)	fee	2389	3212	1.2377428E-5
			7)	fes	2626	2269	8.743582E-6
			8)	feb	2681	2113	8.142437E-6
			9)	fed	2899	1521	5.861167E-6
			10)	feu	3050	1252	4.8245765E-6
			11)	fe_	3990	390	1.5028634E-6
			12)	fem	4128	325	1.2523861E-6
		4)	fi	0	0	0.0
			1)	fin	620	62020	2.389938E-4
			2)	fic	1017	29045	1.1192478E-4
			3)	fie	1440	13901	5.3567444E-5
			4)	fis	2017	5625	2.1675914E-5
			5)	fit	2384	3223	1.2419817E-5
			6)	fil	2521	2613	1.0069184E-5
			7)	fij	3054	1248	4.809163E-6
			8)	fia	3621	604	2.3275115E-6
			9)	fi_	3748	522	2.0115249E-6
			10)	fië	3859	454	1.7494871E-6
			11)	fig	4001	385	1.4835958E-6
			12)	fir	4481	214	8.246481E-7
		5)	fg	0	0	0.0
			1)	fge	798	43227	1.6657506E-4
			2)	fga	2882	1556	5.9960394E-6
			3)	fgo	2894	1532	5.9035556E-6
			4)	fgi	4168	315	1.2138512E-6
			5)	fgr	4299	266	1.0250299E-6
		6)	fo	0	0	0.0
			1)	for	842	40509	1.5610126E-4
			2)	fon	1528	12052	4.6442332E-5
			3)	fou	2224	3988	1.5367741E-5
			4)	fol	2766	1880	7.244572E-6
			5)	foo	3079	1197	4.6126343E-6
			6)	fos	3484	715	2.7552494E-6
			7)	fob	3530	672	2.5895492E-6
			8)	fot	4005	383	1.4758889E-6
			9)	foc	4047	361	1.3911119E-6
			10)	fom	4084	342	1.3178956E-6
			11)	fok	4163	316	1.2177047E-6
		7)	fu	0	0	0.0
			1)	fun	1008	29532	1.13801434E-4
			2)	fus	3284	929	3.5798976E-6
		8)	fd	0	0	0.0
			1)	fde	1061	26126	1.0067643E-4
			2)	fd_	1542	11735	4.522077E-5
			3)	fds	2538	2552	9.834122E-6
			4)	fdo	2928	1470	5.6646386E-6
			5)	fdz	3055	1248	4.809163E-6
			6)	fdr	3116	1135	4.3737177E-6
			7)	fdd	3372	837	3.225376E-6
			8)	fdp	3648	584	2.2504416E-6
			9)	fda	3737	532	2.0500597E-6
			10)	fdw	3910	427	1.6454427E-6
			11)	fdl	4029	372	1.4335004E-6
			12)	fdi	4169	315	1.2138512E-6
			13)	fdk	4330	257	9.903484E-7
			14)	fdt	4372	244	9.4025296E-7
			15)	fdv	4534	201	7.7455263E-7
		9)	fr	0	0	0.0
			1)	fra	1063	26055	1.0040283E-4
			2)	fro	1909	6543	2.5213423E-5
			3)	fre	2175	4391	1.69207E-5
			4)	fr_	2717	1996	7.691578E-6
			5)	fru	2852	1642	6.32744E-6
			6)	fri	3680	562	2.1656647E-6
		10)	fs	0	0	0.0
			1)	fs_	1289	17788	6.854598E-5
			2)	fst	1802	7732	2.979523E-5
			3)	fsc	1932	6310	2.431556E-5
			4)	fsp	2023	5576	2.1487092E-5
			5)	fsl	2083	5103	1.9664389E-5
			6)	fsv	3176	1060	4.0847053E-6
			7)	fse	3568	651	2.5086258E-6
			8)	fso	4269	275	1.0597114E-6
			9)	fsb	4440	224	8.6318306E-7
			10)	fsh	4505	209	8.0538064E-7
			11)	fss	4523	204	7.8611316E-7
		11)	fh	0	0	0.0
			1)	fha	1420	14366	5.535932E-5
			2)	fho	3898	436	1.6801241E-6
			3)	fhe	4275	272	1.0481508E-6
		12)	fl	0	0	0.0
			1)	fli	1630	10086	3.8866357E-5
			2)	fle	1765	8154	3.1421405E-5
			3)	fla	2630	2256	8.693486E-6
			4)	flo	2926	1474	5.6800527E-6
			5)	flu	3494	708	2.728275E-6
		13)	fa	0	0	0.0
			1)	fac	1901	6609	2.5467754E-5
			2)	fas	2047	5397	2.0797317E-5
			3)	fam	2345	3402	1.3109593E-5
			4)	fab	2418	3076	1.1853353E-5
			5)	fai	2799	1762	6.7898595E-6
			6)	far	2933	1459	5.6222502E-6
			7)	fat	2966	1410	5.433429E-6
			8)	fan	2978	1390	5.356359E-6
			9)	fal	3264	949	3.6569675E-6
			10)	faa	3525	679	2.6165237E-6
			11)	fav	4472	217	8.362086E-7
		14)	fw	0	0	0.0
			1)	fwa	2060	5294	2.0400406E-5
			2)	fwe	2183	4313	1.6620128E-5
			3)	fwi	2421	3067	1.1818672E-5
		15)	fv	0	0	0.0
			1)	fva	2101	4964	1.9128753E-5
			2)	fve	2853	1641	6.3235866E-6
			3)	fvr	2913	1492	5.749416E-6
			4)	fvo	3733	533	2.0539132E-6
		16)	fz	0	0	0.0
			1)	fzo	2232	3910	1.50671685E-5
			2)	fzi	3513	685	2.6396447E-6
			3)	fze	3528	674	2.597256E-6
			4)	fza	3952	407	1.5683728E-6
			5)	fzw	4149	320	1.2331186E-6
		17)	fk	0	0	0.0
			1)	fko	2417	3078	1.186106E-5
			2)	fke	3426	791	3.048115E-6
		18)	fb	0	0	0.0
			1)	fba	2989	1369	5.275436E-6
			2)	fbe	3034	1292	4.9787163E-6
			3)	fbr	3102	1156	4.454641E-6
			4)	fbo	3850	461	1.7764615E-6
		19)	fn	0	0	0.0
			1)	fne	3024	1306	5.0326653E-6
			2)	fna	3929	416	1.6030542E-6
		20)	fp	0	0	0.0
			1)	fpr	3073	1215	4.6819973E-6
		21)	fy	0	0	0.0
			1)	fys	3337	867	3.3409808E-6
		22)	fj	0	0	0.0
			1)	fja	3569	651	2.5086258E-6
			2)	fje	4307	263	1.0134694E-6
		23)	fm	0	0	0.0
			1)	fmo	3744	526	2.0269388E-6
			2)	fma	3897	436	1.6801241E-6
			3)	fme	4370	245	9.441065E-7
		24)	fc	0	0	0.0
			1)	fci	3991	390	1.5028634E-6
	25)	ë	0	0	0.0
		1)	ël	0	0	0.0
			1)	ële	789	44263	1.7056728E-4
			2)	ël_	4317	259	9.980554E-7
		2)	ën	0	0	0.0
			1)	ën_	1294	17603	6.783308E-5
			2)	ënt	1381	15299	5.8954633E-5
			3)	ëne	3714	542	2.0885948E-6
			4)	ënh	4309	261	1.0057624E-6
		3)	ër	0	0	0.0
			1)	ëre	1654	9736	3.7517635E-5
			2)	ërs	3535	669	2.5779887E-6
			3)	ëri	3595	630	2.4277024E-6
			4)	ëra	4228	293	1.1290742E-6
		4)	ëe	0	0	0.0
			1)	ëer	2295	3665	1.4123062E-5
			2)	ëel	3688	555	2.1386902E-6
		5)	ëi	0	0	0.0
			1)	ëin	2763	1886	7.267693E-6
			2)	ëis	3132	1112	4.2850875E-6
			3)	ëig	4345	253	9.749344E-7
		6)	ëv	0	0	0.0
			1)	ëva	3673	566	2.1810786E-6
		7)	ëx	0	0	0.0
			1)	ëxp	3971	399	1.5375448E-6
			2)	ëxi	4402	234	9.01718E-7
	26)	 	0	0	0.0
		1)	  	0	0	0.0
			1)	  _	992	30471	1.1741987E-4
	27)	y	0	0	0.0
		1)	ys	0	0	0.0
			1)	yst	1103	24448	9.421026E-5
			2)	yse	2099	4983	1.9201969E-5
			3)	ysi	3334	871	3.356395E-6
			4)	ys_	4216	297	1.1444882E-6
			5)	ysa	4301	264	1.0173229E-6
		2)	yn	0	0	0.0
			1)	yna	2665	2153	8.296576E-6
			2)	yne	3550	660	2.5433071E-6
			3)	yni	3834	470	1.811143E-6
			4)	ynt	4193	305	1.1753162E-6
		3)	yc	0	0	0.0
			1)	ycl	2700	2035	7.841864E-6
			2)	ych	3268	945	3.6415536E-6
			3)	yco	4194	305	1.1753162E-6
		4)	ym	0	0	0.0
			1)	ymb	2709	2024	7.7994755E-6
			2)	ymp	3362	843	3.248497E-6
			3)	ymm	4356	249	9.595204E-7
		5)	yp	0	0	0.0
			1)	ype	2765	1882	7.252279E-6
			2)	ypo	3004	1343	5.175245E-6
			3)	ypi	3759	514	1.9806969E-6
			4)	ypr	4100	335	1.2909211E-6
		6)	yg	0	0	0.0
			1)	ygi	3701	549	2.1155693E-6
		7)	yi	0	0	0.0
			1)	yis	3917	422	1.6261752E-6
		8)	ya	0	0	0.0
			1)	yal	3939	412	1.5876402E-6
			2)	yan	4409	232	8.94011E-7
			3)	yaa	4510	207	7.9767364E-7
		9)	yb	0	0	0.0
			1)	ybe	4195	305	1.1753162E-6
		10)	yo	0	0	0.0
			1)	yon	4318	259	9.980554E-7
			2)	yos	4474	216	8.323551E-7
			3)	yo_	4491	211	8.130876E-7
		11)	yt	0	0	0.0
			1)	yth	4362	247	9.5181343E-7
	28)	é	0	0	0.0
		1)	én	0	0	0.0
			1)	én_	1235	19323	7.44611E-5
		2)	éé	0	0	0.0
			1)	één	1282	17937	6.912016E-5
			2)	éér	4458	219	8.439156E-7
		3)	és	0	0	0.0
			1)	és_	3502	701	2.7013004E-6
		4)	él	0	0	0.0
			1)	él_	4090	339	1.3063351E-6
			2)	éle	4189	308	1.1868767E-6
		5)	ér	0	0	0.0
			1)	ér_	4447	221	8.516226E-7
	29)	ö	0	0	0.0
		1)	ör	0	0	0.0
			1)	örd	1670	9447	3.6403973E-5
		2)	öp	0	0	0.0
			1)	öpe	3843	465	1.7918755E-6
	30)	’	0	0	0.0
		1)	’s	0	0	0.0
			1)	’s_	1724	8844	3.4080316E-5
		2)	’n	0	0	0.0
			1)	’n_	3306	904	3.4835602E-6
	31)	x	0	0	0.0
		1)	xt	0	0	0.0
			1)	xtr	1750	8442	3.253121E-5
			2)	xte	2052	5373	2.0704832E-5
			3)	xt_	2259	3809	1.4677966E-5
			4)	xti	2783	1816	6.9979483E-6
		2)	xi	0	0	0.0
			1)	xib	2031	5507	2.1221202E-5
			2)	xim	2406	3129	1.2057589E-5
			3)	xid	3480	717	2.7629565E-6
			4)	xis	3582	639	2.4623837E-6
			5)	xit	3768	509	1.9614295E-6
			6)	xin	4161	316	1.2177047E-6
			7)	xiz	4367	245	9.441065E-7
			8)	xic	4496	210	8.092341E-7
		3)	xp	0	0	0.0
			1)	xpo	2211	4050	1.5606658E-5
			2)	xpl	2297	3662	1.41115015E-5
			3)	xpe	2862	1615	6.2233958E-6
			4)	xpa	4453	220	8.4776906E-7
		4)	xe	0	0	0.0
			1)	xe_	2960	1414	5.4488432E-6
			2)	xec	3489	710	2.735982E-6
			3)	xen	3772	506	1.9498689E-6
			4)	xer	4003	384	1.4797424E-6
		5)	xc	0	0	0.0
			1)	xcu	3123	1128	4.346743E-6
			2)	xcl	3343	858	3.3062993E-6
			3)	xce	3653	579	2.231174E-6
		6)	xa	0	0	0.0
			1)	xac	3454	758	2.9209498E-6
			2)	xaa	4283	270	1.0404439E-6
			3)	xam	4536	200	7.7069916E-7
	32)	ó	0	0	0.0
		1)	óó	0	0	0.0
			1)	óór	1843	7250	2.7937844E-5
		2)	ór	0	0	0.0
			1)	ór_	1851	7203	2.775673E-5
	33)	ï	0	0	0.0
		1)	ïn	0	0	0.0
			1)	ïnt	2009	5681	2.189171E-5
			2)	ïnv	2494	2718	1.0473802E-5
			3)	ïnf	2893	1534	5.9112626E-6
			4)	ïne	3625	599	2.308244E-6
			5)	ïnd	3685	558	2.1502506E-6
			6)	ïns	3729	535	2.0616203E-6
		2)	ïm	0	0	0.0
			1)	ïmp	3189	1043	4.0191962E-6
		3)	ït	0	0	0.0
			1)	ïte	3313	897	3.4565858E-6
		4)	ïs	0	0	0.0
			1)	ïso	3732	533	2.0539132E-6
			2)	ïst	3959	402	1.5491053E-6
			3)	ïsm	4324	258	9.942019E-7
		5)	ïd	0	0	0.0
			1)	ïde	4191	307	1.1830232E-6
		6)	ïe	0	0	0.0
			1)	ïef	4292	267	1.0288834E-6
	34)	q	0	0	0.0
		1)	qu	0	0	0.0
			1)	qua	2054	5351	2.0620057E-5
			2)	que	2218	4027	1.5518028E-5
			3)	quo	2329	3502	1.3494942E-5
			4)	qui	2707	2028	7.81489E-6
			5)	quê	4015	377	1.452768E-6
	35)	è	0	0	0.0
		1)	èr	0	0	0.0
			1)	ère	2949	1431	5.5143523E-6
	36)	ü	0	0	0.0
		1)	üb	0	0	0.0
			1)	übe	3491	709	2.7321285E-6
		2)	üm	0	0	0.0
			1)	üm_	4335	255	9.826414E-7
	37)	ê	0	0	0.0
		1)	êt	0	0	0.0
			1)	ête	3977	395	1.5221308E-6
	38)	´	0	0	0.0
		1)	´s	0	0	0.0
			1)	´s_	4134	323	1.2446791E-6
